"","player_id","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team","name","team","pos","difficulty","opponents","venue","team_goals","opposition_goals","game_id"
"8988",428,11389,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,TRUE,21,0,4,-760,43186,12,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,210,7,"Batth","Wolves","Defender",2,"Crystal Palace","H",0,0,21
"8989",429,429,"2018-08-11T16:30:00Z","11 Aug 17:30",2,2,TRUE,1,0,4,0,5328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,10,8,"Miranda","Wolves","Defender",3,"Everton","H",2,2,1
"8990",429,954,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,FALSE,2,0,4,-847,4880,178,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,17,11,"Miranda","Wolves","Defender",3,"Leicester","A",0,0,2
"8991",429,1481,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,4,-506,4499,156,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,30,13,"Miranda","Wolves","Defender",4,"Man City","H",1,1,3
"8992",429,2012,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,4,-315,4261,95,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,40,19,"Miranda","Wolves","Defender",3,"West Ham","A",1,1,4
"8993",429,2549,"2018-09-16T12:30:00Z","16 Sep 13:30",1,0,TRUE,5,0,4,-269,4022,80,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,50,4,"Miranda","Wolves","Defender",2,"Burnley","H",1,1,5
"8994",429,3086,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,4,-145,3923,41,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,59,14,"Miranda","Wolves","Defender",4,"Man Utd","A",1,1,6
"8995",429,3624,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,4,-124,3820,39,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,70,16,"Miranda","Wolves","Defender",2,"Southampton","H",2,2,7
"8996",429,4163,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,FALSE,8,0,4,-89,3756,34,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,73,7,"Miranda","Wolves","Defender",2,"Crystal Palace","A",1,1,8
"8997",429,4705,"2018-10-20T14:00:00Z","20 Oct 15:00",0,2,TRUE,9,0,4,-125,3644,44,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,90,18,"Miranda","Wolves","Defender",3,"Watford","H",0,0,9
"8998",429,5251,"2018-10-27T14:00:00Z","27 Oct 15:00",1,0,FALSE,10,0,4,-52,3610,25,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,91,3,"Miranda","Wolves","Defender",3,"Brighton","A",0,0,10
"8999",429,5799,"2018-11-03T19:45:00Z","03 Nov 19:45",2,3,TRUE,11,0,4,-64,3554,21,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,110,17,"Miranda","Wolves","Defender",4,"Spurs","H",2,2,11
"9000",429,6349,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,FALSE,12,0,4,-39,3522,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,111,1,"Miranda","Wolves","Defender",4,"Arsenal","A",1,1,12
"9001",429,6901,"2018-11-25T16:00:00Z","25 Nov 16:00",0,2,TRUE,13,0,4,-59,3474,21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,130,10,"Miranda","Wolves","Defender",2,"Huddersfield","H",0,0,13
"9002",429,7454,"2018-11-30T20:00:00Z","30 Nov 20:00",2,1,FALSE,14,0,4,-20,3463,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,132,5,"Miranda","Wolves","Defender",2,"Cardiff","A",1,1,14
"9003",429,8010,"2018-12-05T19:45:00Z","05 Dec 19:45",2,1,TRUE,15,0,4,-37,3422,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,148,6,"Miranda","Wolves","Defender",4,"Chelsea","H",2,2,15
"9004",429,8568,"2018-12-09T16:00:00Z","09 Dec 16:00",1,2,FALSE,16,0,4,-39,3390,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,159,15,"Miranda","Wolves","Defender",2,"Newcastle","A",2,2,16
"9005",429,9127,"2018-12-15T15:00:00Z","15 Dec 15:00",2,0,TRUE,17,0,4,-40,3353,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,170,2,"Miranda","Wolves","Defender",2,"Bournemouth","H",2,2,17
"9006",429,9689,"2018-12-21T20:00:00Z","21 Dec 20:00",0,2,TRUE,18,0,4,-33,3323,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,180,12,"Miranda","Wolves","Defender",4,"Liverpool","H",0,0,18
"9007",429,10254,"2018-12-26T12:30:00Z","26 Dec 12:30",1,1,FALSE,19,0,4,-43,3284,11,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,184,9,"Miranda","Wolves","Defender",2,"Fulham","A",1,1,19
"9008",429,10822,"2018-12-29T15:00:00Z","29 Dec 15:00",1,3,FALSE,20,0,4,-39,3251,13,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,199,17,"Miranda","Wolves","Defender",5,"Spurs","A",3,3,20
"9009",429,11390,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,TRUE,21,0,4,-45,3206,13,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,210,7,"Miranda","Wolves","Defender",2,"Crystal Palace","H",0,0,21
"9010",430,430,"2018-08-11T16:30:00Z","11 Aug 17:30",2,2,TRUE,1,1,4.5,0,30913,0,0,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"14.6","0.5","0.0","1.5",0,0,0,2,4,0,0,0,63,58,0,0,0,0,0,0,0,0,0,430,10,8,"Coady","Wolves","Defender",3,"Everton","H",2,2,1
"9011",430,955,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,FALSE,2,1,4.5,-1743,30949,600,2343,0,0,90,0,0,0,2,0,0,0,0,0,0,0,16,"18.4","0.4","0.0","1.9",0,0,0,5,8,0,0,0,65,60,0,0,0,0,0,0,0,0,0,430,17,11,"Coady","Wolves","Defender",3,"Leicester","A",0,0,2
"9012",430,1482,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,1,4.5,-3592,27727,408,4000,0,0,90,0,0,0,1,0,0,0,1,0,0,0,6,"10.0","0.0","0.0","1.0",0,0,0,6,3,0,0,0,11,5,0,0,0,0,0,0,0,1,0,430,30,13,"Coady","Wolves","Defender",4,"Man City","H",1,1,3
"9013",430,2013,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,8,4.5,-1364,26936,726,2090,0,0,90,0,0,1,0,0,0,0,0,0,0,2,28,"21.2","0.2","0.0","2.1",0,0,0,6,5,0,0,0,41,38,0,0,0,0,0,0,0,0,0,430,40,19,"Coady","Wolves","Defender",3,"West Ham","A",1,1,4
"9014",430,2550,"2018-09-16T12:30:00Z","16 Sep 13:30",1,0,TRUE,5,6,4.5,208,27868,1637,1429,0,0,90,0,0,1,0,0,0,0,0,0,0,0,26,"12.6","3.3","0.0","1.6",0,0,0,2,8,0,1,0,59,49,0,0,0,0,1,0,0,0,0,430,50,4,"Coady","Wolves","Defender",2,"Burnley","H",1,1,5
"9015",430,3087,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,4.5,29,28220,1325,1296,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"22.2","0.0","0.0","2.2",0,0,0,6,5,0,1,0,21,16,0,0,0,0,0,0,0,0,0,430,59,14,"Coady","Wolves","Defender",4,"Man Utd","A",1,1,6
"9016",430,3625,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,4.5,1081,29899,1986,905,0,0,90,0,0,1,0,0,0,0,0,0,0,0,28,"33.0","0.3","0.0","3.3",0,0,0,9,7,0,0,0,51,44,0,0,0,0,0,0,0,0,0,430,70,16,"Coady","Wolves","Defender",2,"Southampton","H",2,2,7
"9017",430,4164,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,FALSE,8,5,4.5,997,31131,1832,835,0,0,90,0,0,1,0,0,0,0,1,0,0,0,20,"8.0","0.2","0.0","0.8",0,0,0,4,8,0,0,0,34,29,0,0,0,0,2,0,0,1,0,430,73,7,"Coady","Wolves","Defender",2,"Crystal Palace","A",1,1,8
"9018",430,4706,"2018-10-20T14:00:00Z","20 Oct 15:00",0,2,TRUE,9,1,4.5,1876,33648,3266,1390,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"13.8","0.6","0.0","1.4",0,0,0,3,7,0,1,0,53,43,0,0,0,0,0,0,0,1,0,430,90,18,"Coady","Wolves","Defender",3,"Watford","H",0,0,9
"9019",430,5252,"2018-10-27T14:00:00Z","27 Oct 15:00",1,0,FALSE,10,2,4.5,-283,33417,997,1280,0,0,90,0,0,0,1,0,0,0,0,0,0,0,16,"12.0","0.4","0.0","1.2",0,0,0,3,10,0,0,0,58,54,0,0,0,0,0,0,0,0,0,430,91,3,"Coady","Wolves","Defender",3,"Brighton","A",0,0,10
"9020",430,5800,"2018-11-03T19:45:00Z","03 Nov 19:45",2,3,TRUE,11,1,4.5,-1031,32466,594,1625,0,0,90,0,0,0,3,0,0,0,0,0,0,0,14,"11.0","0.0","0.0","1.1",0,0,0,2,8,0,0,0,50,44,0,0,0,0,0,0,0,0,1,430,110,17,"Coady","Wolves","Defender",4,"Spurs","H",2,2,11
"9021",430,6350,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,FALSE,12,2,4.5,-883,31719,462,1345,0,0,90,0,0,0,1,0,0,0,0,0,0,0,11,"15.4","10.0","0.0","2.5",0,0,0,8,2,1,0,0,24,20,0,0,0,0,0,0,0,0,0,430,111,1,"Coady","Wolves","Defender",4,"Arsenal","A",1,1,12
"9022",430,6902,"2018-11-25T16:00:00Z","25 Nov 16:00",0,2,TRUE,13,1,4.5,3524,36036,4529,1005,0,0,90,0,0,0,2,0,0,0,0,0,0,0,17,"23.0","0.3","0.0","2.3",0,0,0,5,9,0,2,0,40,29,0,0,0,0,0,0,0,0,0,430,130,10,"Coady","Wolves","Defender",2,"Huddersfield","H",0,0,13
"9023",430,7455,"2018-11-30T20:00:00Z","30 Nov 20:00",2,1,FALSE,14,1,4.5,-264,35406,895,1159,0,0,90,0,0,0,2,0,0,0,0,0,0,0,11,"19.6","0.0","0.0","2.0",0,0,0,9,4,0,0,0,19,12,0,0,0,0,0,0,0,0,0,430,132,5,"Coady","Wolves","Defender",2,"Cardiff","A",1,1,14
"9024",430,8011,"2018-12-05T19:45:00Z","05 Dec 19:45",2,1,TRUE,15,1,4.5,-1565,33752,318,1883,0,0,90,0,0,0,1,0,0,0,1,0,0,0,5,"9.8","0.3","0.0","1.0",0,0,0,4,4,0,0,0,27,21,0,0,0,0,0,0,0,1,0,430,148,6,"Coady","Wolves","Defender",4,"Chelsea","H",2,2,15
"9025",430,8569,"2018-12-09T16:00:00Z","09 Dec 16:00",1,2,FALSE,16,1,4.5,-143,33808,883,1026,0,0,90,0,0,0,1,0,0,0,1,0,0,0,11,"18.0","0.2","0.0","1.8",0,0,0,7,9,0,0,0,50,41,0,0,0,1,0,0,0,1,0,430,159,15,"Coady","Wolves","Defender",2,"Newcastle","A",2,2,16
"9026",430,9128,"2018-12-15T15:00:00Z","15 Dec 15:00",2,0,TRUE,17,9,4.5,-203,33807,1086,1289,0,0,90,0,0,1,0,0,0,0,0,0,0,3,33,"25.8","0.1","0.0","2.6",0,0,0,9,9,0,2,0,36,29,0,0,0,0,0,0,0,0,0,430,170,2,"Coady","Wolves","Defender",2,"Bournemouth","H",2,2,17
"9027",430,9690,"2018-12-21T20:00:00Z","21 Dec 20:00",0,2,TRUE,18,1,4.5,2034,36269,3281,1247,0,0,90,0,0,0,2,0,0,0,0,0,0,0,15,"12.0","0.1","0.0","1.2",0,0,0,3,7,0,2,0,38,27,0,0,0,0,0,0,0,0,0,430,180,12,"Coady","Wolves","Defender",4,"Liverpool","H",0,0,18
"9028",430,10255,"2018-12-26T12:30:00Z","26 Dec 12:30",1,1,FALSE,19,2,4.5,2346,39183,3608,1262,0,0,90,0,0,0,1,0,0,0,0,0,0,0,16,"19.0","0.8","0.0","2.0",0,0,0,3,6,0,1,0,81,76,0,0,0,1,0,0,0,0,0,430,184,9,"Coady","Wolves","Defender",2,"Fulham","A",1,1,19
"9029",430,10823,"2018-12-29T15:00:00Z","29 Dec 15:00",1,3,FALSE,20,2,4.5,-863,38217,1218,2081,0,0,90,0,0,0,1,0,0,0,0,0,0,0,17,"18.6","0.3","0.0","1.9",0,0,0,6,9,0,0,0,52,45,0,0,0,0,0,0,0,0,1,430,199,17,"Coady","Wolves","Defender",5,"Spurs","A",3,3,20
"9030",430,11391,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,TRUE,21,1,4.5,1159,39870,2921,1762,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"22.8","1.3","0.0","2.4",0,0,0,6,3,0,0,0,70,62,0,0,0,0,0,0,0,0,0,430,210,7,"Coady","Wolves","Defender",2,"Crystal Palace","H",0,0,21
"9031",431,431,"2018-08-11T16:30:00Z","11 Aug 17:30",2,2,TRUE,1,1,4.5,0,7145,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,"2.2","1.2","0.0","0.3",0,0,0,1,0,0,0,0,10,9,0,0,0,0,1,0,0,0,1,431,10,8,"Vinagre","Wolves","Defender",3,"Everton","H",2,2,1
"9032",431,956,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,FALSE,2,0,4.5,-590,7219,129,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,17,11,"Vinagre","Wolves","Defender",3,"Leicester","A",0,0,2
"9033",431,1483,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,1,4.5,-1028,6349,56,1084,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,"5.0","14.0","0.0","1.9",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,431,30,13,"Vinagre","Wolves","Defender",4,"Man City","H",1,1,3
"9034",431,2014,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,1,4.4,-396,6128,142,538,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,"0.0","0.5","0.0","0.0",0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,431,40,19,"Vinagre","Wolves","Defender",3,"West Ham","A",1,1,4
"9035",431,2551,"2018-09-16T12:30:00Z","16 Sep 13:30",1,0,TRUE,5,0,4.4,-393,5808,85,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,50,4,"Vinagre","Wolves","Defender",2,"Burnley","H",1,1,5
"9036",431,3088,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,4.4,-309,5519,52,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,59,14,"Vinagre","Wolves","Defender",4,"Man Utd","A",1,1,6
"9037",431,3626,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,4.4,-296,5246,41,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,70,16,"Vinagre","Wolves","Defender",2,"Southampton","H",2,2,7
"9038",431,4165,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,FALSE,8,0,4.3,-178,5103,24,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,73,7,"Vinagre","Wolves","Defender",2,"Crystal Palace","A",1,1,8
"9039",431,4707,"2018-10-20T14:00:00Z","20 Oct 15:00",0,2,TRUE,9,1,4.3,-196,4927,66,262,0,0,45,0,0,0,0,0,0,0,0,0,0,0,5,"5.6","16.2","2.0","2.4",0,1,0,1,2,1,1,0,22,21,0,0,0,0,0,0,0,2,0,431,90,18,"Vinagre","Wolves","Defender",3,"Watford","H",0,0,9
"9040",431,5253,"2018-10-27T14:00:00Z","27 Oct 15:00",1,0,FALSE,10,0,4.3,-83,4868,40,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,91,3,"Vinagre","Wolves","Defender",3,"Brighton","A",0,0,10
"9041",431,5801,"2018-11-03T19:45:00Z","03 Nov 19:45",2,3,TRUE,11,0,4.3,-127,4757,22,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,110,17,"Vinagre","Wolves","Defender",4,"Spurs","H",2,2,11
"9042",431,6351,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,FALSE,12,0,4.3,-72,4690,25,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,111,1,"Vinagre","Wolves","Defender",4,"Arsenal","A",1,1,12
"9043",431,6903,"2018-11-25T16:00:00Z","25 Nov 16:00",0,2,TRUE,13,1,4.3,4401,9340,4669,268,0,0,90,0,0,0,2,0,0,0,0,0,0,0,12,"16.6","1.8","2.0","2.0",0,0,0,2,7,0,2,0,37,23,0,0,0,0,4,0,0,0,3,431,130,10,"Vinagre","Wolves","Defender",2,"Huddersfield","H",0,0,13
"9044",431,7456,"2018-11-30T20:00:00Z","30 Nov 20:00",2,1,FALSE,14,1,4.3,608,9869,982,374,0,0,81,0,0,0,2,0,0,0,0,0,0,0,13,"10.2","15.3","2.0","2.8",0,1,0,2,3,1,2,0,16,14,0,0,0,0,0,0,0,2,1,431,132,5,"Vinagre","Wolves","Defender",2,"Cardiff","A",1,1,14
"9045",431,8012,"2018-12-05T19:45:00Z","05 Dec 19:45",2,1,TRUE,15,1,4.3,-611,9209,213,824,0,0,90,0,0,0,1,0,0,0,1,0,0,0,7,"6.6","9.3","0.0","1.6",0,1,0,5,9,0,0,0,30,22,0,0,0,0,2,0,0,2,0,431,148,6,"Vinagre","Wolves","Defender",4,"Chelsea","H",2,2,15
"9046",431,8570,"2018-12-09T16:00:00Z","09 Dec 16:00",1,2,FALSE,16,2,4.3,-9,9283,458,467,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"23.6","6.3","2.0","3.2",0,1,0,7,10,0,0,0,41,31,0,0,0,0,1,0,0,1,1,431,159,15,"Vinagre","Wolves","Defender",2,"Newcastle","A",2,2,16
"9047",431,9129,"2018-12-15T15:00:00Z","15 Dec 15:00",2,0,TRUE,17,0,4.3,-129,9227,501,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,170,2,"Vinagre","Wolves","Defender",2,"Bournemouth","H",2,2,17
"9048",431,9691,"2018-12-21T20:00:00Z","21 Dec 20:00",0,2,TRUE,18,1,4.3,-1649,7547,53,1702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,"3.2","0.5","0.0","0.4",0,0,0,1,2,0,0,0,6,3,0,0,0,0,0,0,0,0,0,431,180,12,"Vinagre","Wolves","Defender",4,"Liverpool","H",0,0,18
"9049",431,10256,"2018-12-26T12:30:00Z","26 Dec 12:30",1,1,FALSE,19,1,4.3,-623,6958,96,719,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,"2.6","1.5","7.0","1.1",0,0,0,0,0,0,0,0,12,10,0,0,0,0,1,0,0,1,0,431,184,9,"Vinagre","Wolves","Defender",2,"Fulham","A",1,1,19
"9050",431,10824,"2018-12-29T15:00:00Z","29 Dec 15:00",1,3,FALSE,20,0,4.3,-546,6432,42,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,199,17,"Vinagre","Wolves","Defender",5,"Spurs","A",3,3,20
"9051",431,11392,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,TRUE,21,0,4.3,-345,6116,84,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,210,7,"Vinagre","Wolves","Defender",2,"Crystal Palace","H",0,0,21
"9052",432,432,"2018-08-11T16:30:00Z","11 Aug 17:30",2,2,TRUE,1,5,6.5,0,314441,0,0,0,0,90,0,1,0,2,0,0,0,0,0,0,0,15,"4.2","9.8","5.0","1.9",0,1,0,2,3,0,0,0,32,25,0,0,0,0,5,0,1,2,3,432,10,8,"Jota","Wolves","Midfielder",3,"Everton","H",2,2,1
"9053",432,957,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,FALSE,2,1,6.5,-28773,294092,7541,36314,0,0,45,0,0,0,2,0,0,0,0,0,0,0,1,"2.8","11.3","8.0","2.2",0,0,0,0,2,1,0,0,16,12,0,0,0,0,4,0,0,0,1,432,17,11,"Jota","Wolves","Midfielder",3,"Leicester","A",0,0,2
"9054",432,1484,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,6.3,-123741,170487,1162,124903,0,0,90,0,0,0,1,0,0,0,0,0,0,0,8,"13.0","28.0","39.0","8.0",0,1,0,4,5,2,2,0,22,14,0,0,0,0,4,0,1,3,0,432,30,13,"Jota","Wolves","Midfielder",4,"Man City","H",1,1,3
"9055",432,2015,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,3,6.3,-27336,145704,3898,31234,0,0,61,0,0,1,0,0,0,0,0,0,0,0,5,"0.4","4.4","6.0","1.1",0,0,0,0,6,0,1,0,26,18,0,0,0,0,4,0,1,0,0,432,40,19,"Jota","Wolves","Midfielder",3,"West Ham","A",1,1,4
"9056",432,2552,"2018-09-16T12:30:00Z","16 Sep 13:30",1,0,TRUE,5,2,6.2,-20417,126661,4280,24697,0,0,87,0,0,1,0,0,0,0,1,0,0,0,12,"8.4","40.1","46.0","9.5",0,1,2,2,4,2,0,0,34,29,0,0,0,0,3,0,2,2,1,432,50,4,"Jota","Wolves","Midfielder",2,"Burnley","H",1,1,5
"9057",432,3089,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,6.2,-23531,103310,929,24460,0,0,86,0,0,0,1,0,0,0,0,0,0,0,8,"6.6","6.3","17.0","3.0",0,0,0,0,13,0,1,0,40,27,0,0,0,0,4,0,0,2,2,432,59,14,"Jota","Wolves","Midfielder",4,"Man Utd","A",1,1,6
"9058",432,3627,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,2,6.1,-8635,95449,2425,11060,0,0,76,0,0,1,0,0,0,0,1,0,0,0,0,"0.6","3.3","2.0","0.6",0,0,0,1,5,0,0,0,26,20,0,0,0,0,3,0,0,1,0,432,70,16,"Jota","Wolves","Midfielder",2,"Southampton","H",2,2,7
"9059",432,4166,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,FALSE,8,3,6.1,-8093,87325,993,9086,0,0,86,0,0,1,0,0,0,0,0,0,0,0,11,"7.8","24.8","4.0","3.7",0,0,1,0,7,2,1,0,24,13,0,0,0,0,3,0,1,2,2,432,73,7,"Jota","Wolves","Midfielder",2,"Crystal Palace","A",1,1,8
"9060",432,4708,"2018-10-20T14:00:00Z","20 Oct 15:00",0,2,TRUE,9,1,6,-6355,81481,2001,8356,0,0,90,0,0,0,2,0,0,0,1,0,0,0,-3,"5.4","11.8","16.0","3.3",0,0,0,2,4,1,0,0,16,12,0,0,0,0,5,0,0,4,0,432,90,18,"Jota","Wolves","Midfielder",3,"Watford","H",0,0,9
